7.10, 13.61
7.10, 12.44
7.10, 8.33
7.10, 5.55
7.10, 5.55
7.10, 5.55
7.10, 5.55
7.10, 5.55
7.10, 7.01
7.10, 10.48
7.10, 12.94
7.10, 11.95
7.10, 8.65
7.10, 6.39
7.10, 5.68
7.10, 4.79
7.10, 4.07
7.10, 4.07
7.10, 4.07
7.09, 2.79
7.09, 2.12
7.09, 2.87
7.09, 4.93
7.09, 6.37
7.09, 6.37
7.09, 5.19
7.09, 4.54
7.08, 4.54
7.08, 3.99
7.08, 2.59
7.08, 1.56
7.08, 2.30
7.07, 4.48
7.07, 6.00
7.07, 6.00
7.07, 4.54
7.07, 3.76
7.07, 3.76
7.07, 3.76
7.06, 3.08
7.06, 3.08
7.06, 3.08
7.06, 5.82
7.06, 7.42
7.06, 7.42
7.06, 5.60
7.06, 4.62
7.06, 4.62
7.06, 4.62
7.06, 5.78
7.05, 5.78
7.05, 6.62
7.05, 7.29
7.05, 7.29
7.06, 7.29
7.05, 4.81
7.05, 3.29
7.05, 3.29
7.05, 6.09
7.05, 12.58
7.06, 17.09
7.06, 15.54
7.06, 10.20
7.06, 6.59
7.06, 5.47
7.06, 4.11
7.06, 3.01
7.06, 3.01
7.06, 5.24
7.06, 10.56
7.06, 14.28
7.06, 13.09
7.07, 8.89
7.06, 6.05
7.06, 5.45
7.06, 5.45
7.06, 4.63
7.06, 4.63
7.06, 4.63
7.06, 4.11
7.06, 4.11
7.06, 4.67
7.06, 6.73
7.06, 8.18
7.06, 7.65
7.06, 5.83
7.05, 4.59
7.05, 4.59
7.05, 7.66
7.06, 14.76
7.06, 19.72
7.07, 17.92
7.07, 11.82
7.07, 7.67
7.07, 6.94
7.07, 6.94
7.07, 6.32
7.07, 6.32
7.07, 8.23
7.07, 12.87
7.08, 16.15
7.08, 14.53
7.08, 9.46
7.08, 5.98
7.08, 5.13
7.08, 4.37
7.08, 3.70
7.08, 3.70
7.08, 3.70
7.07, 3.70
7.07, 3.70
7.07, 4.35
7.07, 5.80
7.07, 6.83
7.07, 6.83
7.07, 5.68
7.07, 5.07
7.07, 5.07
7.07, 5.07
7.07, 5.07
7.06, 5.07
7.06, 5.07
7.06, 6.02
7.06, 6.02
7.06, 6.02
7.06, 6.02
7.06, 5.37
7.06, 5.37
7.06, 5.37
7.06, 4.80
7.06, 4.80
7.06, 4.80
7.05, 5.75
7.05, 6.40
7.05, 6.40
7.05, 6.40
7.05, 4.86
7.05, 4.15
7.05, 4.15
7.05, 4.15
7.05, 4.80
7.05, 5.62
7.05, 7.47
7.05, 8.80
7.05, 8.80
7.05, 7.81
7.05, 5.56
7.05, 4.04
7.04, 4.04
7.04, 5.70
7.04, 6.58
7.04, 6.58
7.04, 6.58
7.04, 6.58
7.04, 6.58
7.04, 5.72
7.04, 4.35
7.04, 3.36
7.04, 3.36
7.04, 3.36
7.03, 4.58
7.03, 5.12
7.03, 5.12
7.03, 5.86
7.03, 5.86
7.03, 5.86
7.03, 5.86
7.03, 5.86
7.03, 5.86
7.03, 5.86
7.03, 5.86
7.03, 5.12
7.03, 5.12
7.03, 6.30
7.03, 6.91
7.03, 6.91
7.03, 7.76
7.03, 7.76
7.03, 7.76
7.03, 7.76
7.03, 6.86
7.03, 6.23
7.03, 6.23
7.03, 6.74
7.03, 6.74
7.03, 6.74
7.03, 6.74
7.02, 4.98
7.02, 4.00
7.02, 4.00
7.02, 4.61
7.02, 4.61
7.02, 5.52
7.02, 6.72
7.02, 7.59
7.02, 7.59
7.02, 6.68
7.02, 4.59
7.02, 3.17
7.01, 3.17
7.01, 5.16
7.01, 6.21
7.01, 6.21
7.01, 7.47
7.01, 8.06
7.01, 8.06
7.01, 7.29
7.01, 5.48
7.01, 4.22
7.01, 4.99
7.01, 7.28
7.01, 8.85
7.01, 8.85
7.01, 7.56
7.01, 6.86
7.01, 6.86
7.01, 6.86
7.01, 6.27
7.01, 6.27
7.01, 6.27
7.01, 7.80
7.01, 8.76
7.01, 8.76
7.01, 6.81
7.01, 5.80
7.01, 5.80
7.01, 5.80
7.01, 5.80
7.01, 5.80
7.01, 5.80
7.01, 6.79
7.01, 7.42
7.01, 7.42
7.01, 6.22
7.01, 5.59
7.01, 5.59
7.01, 5.59
7.01, 5.59
7.01, 5.59
7.00, 5.59
7.00, 5.59
7.00, 5.59
7.00, 5.59
7.00, 6.31
7.00, 6.31
7.00, 6.31
7.00, 6.31
7.00, 4.74
7.00, 3.89
7.00, 3.89
7.00, 4.75
7.00, 6.71
7.00, 8.04
7.00, 8.04
7.00, 8.04
7.00, 6.58
7.00, 5.96
7.00, 5.96
7.00, 5.96
7.00, 6.50
7.00, 7.51
7.00, 8.22
7.00, 8.22
7.00, 8.22
7.00, 8.22
7.00, 8.22
7.00, 8.22
7.00, 8.22
7.00, 8.22
7.00, 7.51
7.00, 6.06
7.00, 5.03
7.00, 5.03
7.00, 5.03
7.00, 5.03
7.00, 5.62
6.99, 5.62
6.99, 5.62
6.99, 5.62
6.99, 6.46
6.99, 8.04
6.99, 9.17
7.00, 9.17
7.00, 9.17
7.00, 8.21
7.00, 6.31
7.00, 4.99
7.00, 4.99
6.99, 4.99
6.99, 4.99
6.99, 6.08
6.99, 6.08
6.99, 6.08
6.99, 6.08
6.99, 6.90
6.99, 7.97
6.99, 8.73
6.99, 8.73
6.99, 8.73
7.00, 8.08
7.00, 8.08
7.00, 7.35
7.00, 6.32
6.99, 5.58
6.99, 5.58
6.99, 5.58
6.99, 4.25
6.99, 3.53
6.99, 4.09
6.99, 5.72
6.99, 6.85
6.99, 6.85
6.99, 6.85
6.99, 6.14
6.99, 6.14
6.99, 6.14
6.99, 5.12
6.98, 4.58
6.98, 4.58
6.98, 5.33
6.98, 5.33
6.98, 6.05
6.98, 6.68
6.98, 6.68
6.98, 7.19
6.98, 7.19
6.98, 5.74
6.98, 5.06
6.98, 5.06
6.98, 6.91
6.98, 7.86
6.98, 7.86
6.98, 6.71
6.98, 6.10
6.98, 6.10
6.98, 6.10
6.98, 5.40
6.98, 5.40
6.98, 5.40
6.97, 5.40
6.97, 5.40
6.97, 6.10
6.97, 6.63
6.97, 6.63
6.97, 6.63
6.97, 6.63
6.97, 4.98
6.97, 4.00
6.97, 4.00
6.97, 5.42
6.97, 6.17
6.97, 6.17
6.97, 5.66
6.97, 5.66
6.97, 5.66
6.96, 5.66
6.96, 5.66
6.96, 6.50
6.96, 6.50
6.96, 7.36
6.96, 7.36
6.96, 7.36
6.96, 5.52
6.96, 4.37
6.96, 4.37
6.96, 4.37
6.96, 4.37
6.96, 4.37
6.96, 4.37
6.96, 5.86
6.96, 6.68
6.95, 6.68
6.95, 5.55
6.95, 4.95
6.95, 4.95
6.95, 4.95
6.95, 4.14
6.95, 4.14
6.95, 4.14
6.95, 6.05
6.95, 7.25
6.95, 7.25
6.95, 5.18
6.94, 4.10
6.94, 4.10
6.94, 4.10
6.94, 4.10
6.94, 4.10
6.94, 4.10
6.94, 5.87
6.94, 6.82
6.94, 6.82
6.94, 6.82
6.94, 6.28
6.94, 6.28
6.94, 6.28
6.93, 5.24
6.93, 4.70
6.93, 4.70
6.93, 4.70
6.93, 4.70
6.93, 4.70
6.93, 4.70
6.93, 4.70
6.93, 4.70
6.93, 5.37
6.92, 6.03
6.92, 6.03
6.92, 6.03
6.92, 6.03
6.92, 5.09
6.92, 5.09
6.92, 5.09
6.92, 5.09
6.92, 5.09
6.92, 5.77
6.92, 6.90
6.92, 7.71
6.92, 7.71
6.92, 5.86
6.92, 4.90
6.92, 4.90
6.92, 4.90
6.91, 3.89
6.91, 3.31
6.91, 4.19
6.91, 6.55
6.91, 8.21
6.91, 7.67
6.91, 5.75
6.91, 4.46
6.91, 4.46
6.91, 4.46
6.91, 5.83
6.91, 6.41
6.91, 6.92
6.91, 7.96
6.91, 8.73
6.91, 8.73
6.91, 7.69
6.91, 7.14
6.91, 7.14
6.91, 6.42
6.91, 4.63
6.91, 3.33
6.90, 3.33
6.90, 5.12
6.90, 6.07
6.90, 6.07
6.90, 4.81
6.90, 4.16
6.90, 4.16
6.90, 4.16
6.90, 4.16
6.90, 4.16
6.89, 4.16
6.89, 6.33
6.89, 7.65
6.89, 6.94
6.89, 4.77
6.89, 3.28
6.89, 3.28
6.89, 3.83
6.89, 4.95
6.89, 5.66
6.89, 5.66
6.88, 5.66
6.88, 6.78
6.89, 7.41
6.89, 7.41
6.89, 6.40
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 5.86
6.88, 4.72
6.88, 3.89
6.88, 3.89
6.87, 3.89
6.87, 5.37
6.87, 6.04
6.87, 6.04
6.87, 6.04
6.87, 6.04
6.87, 6.04
6.87, 4.21
6.87, 3.08
6.87, 3.08
6.87, 10.24
6.88, 27.12
6.89, 39.01
6.91, 33.55
6.91, 16.10
6.91, 4.17
6.91, 2.81
6.91, 3.90
6.91, 3.90
6.90, 3.90
6.91, 10.65
6.92, 26.42
6.93, 37.62
6.95, 38.67
6.96, 37.29
6.98, 37.29
6.99, 38.17
7.01, 32.19
7.01, 17.37
7.01, 6.83
7.01, 5.12
7.01, 5.12
7.01, 5.12
7.01, 4.58
7.01, 11.26
7.02, 27.08
7.03, 38.27
7.05, 33.08
7.05, 16.50
7.05, 5.16
7.05, 3.47
7.05, 3.47
7.05, 3.47
7.04, 3.47
7.05, 10.27
7.06, 27.41
7.07, 39.54
7.09, 34.17
7.09, 16.82
7.09, 4.96
7.09, 3.44
7.09, 4.14
7.09, 4.14
7.08, 4.14
7.09, 10.43
7.09, 25.71
7.11, 36.55
7.12, 31.94
7.13, 16.88
7.13, 6.59
7.13, 4.94
7.12, 4.94
7.12, 4.19
7.12, 4.19
7.12, 3.57
7.12, 2.42
7.11, 1.58
7.11, 2.66
7.11, 5.57
7.11, 7.61
7.11, 6.99
7.11, 4.77
7.11, 3.27
7.11, 3.27
7.10, 3.27
7.10, 3.27
7.10, 2.57
7.10, 3.21
7.10, 4.89
7.10, 6.09
7.10, 6.09
7.10, 4.66
7.09, 3.89
7.09, 3.89
7.09, 3.89
7.09, 3.89
7.09, 3.89
7.09, 3.89
7.08, 4.80
7.08, 5.35
7.08, 5.35
7.08, 5.35
7.08, 5.35
7.08, 5.35
7.08, 4.57
7.08, 3.19
7.07, 2.21
7.07, 2.21
7.07, 2.21
7.07, 3.51
7.07, 4.09
7.07, 5.03
7.07, 7.08
7.07, 8.55
7.07, 7.66
7.07, 4.97
7.06, 3.11
7.06, 3.11
7.06, 5.41
7.06, 10.67
7.07, 14.28
7.07, 13.04
7.07, 8.79
7.07, 5.91
7.07, 5.01
7.07, 3.92
7.06, 3.02
7.06, 3.02
7.06, 5.04
7.06, 9.84
7.07, 13.20
7.07, 12.22
7.07, 8.64
7.07, 6.24
7.07, 5.60
7.07, 4.93
7.07, 4.35
7.06, 4.35
7.06, 6.03
7.07, 10.04
7.07, 12.86
7.07, 11.78
7.07, 8.18
7.07, 5.72
7.07, 5.02
7.07, 4.22
7.07, 3.56
7.06, 3.56
7.06, 3.56
7.06, 3.56
7.06, 2.82
7.06, 3.75
7.06, 6.06
7.06, 7.69
7.06, 6.99
7.06, 4.70
7.05, 3.15
7.05, 3.15
7.05, 3.15
7.05, 4.02
7.05, 4.02
7.05, 4.78
7.05, 5.80
7.05, 6.54
7.04, 6.54
7.04, 5.95
7.04, 5.95
7.04, 5.95
7.04, 5.04
7.04, 3.61
7.04, 2.58
7.04, 3.41
7.04, 5.79
7.04, 7.44
7.04, 6.59
7.03, 3.99
7.03, 2.21
7.03, 2.21
7.03, 2.81
7.03, 4.02
7.02, 4.77
7.02, 4.77
7.02, 6.20
7.02, 6.90
7.02, 6.31
7.02, 4.63
7.02, 3.46
7.02, 3.46
7.02, 5.86
7.02, 11.44
7.02, 15.33
7.03, 14.13
7.03, 9.83
7.03, 6.93
7.03, 6.12
7.03, 5.22
7.03, 4.46
7.02, 4.46
7.02, 6.89
7.03, 12.70
7.03, 16.77
7.04, 14.74
7.04, 8.40
7.04, 4.05
7.03, 4.05
7.03, 4.05
7.03, 4.05
7.03, 3.52
7.03, 4.07
7.03, 5.69
7.03, 6.84
7.03, 6.84
7.03, 5.16
7.02, 4.27
7.02, 4.27
7.02, 4.27
7.02, 4.27
7.02, 3.46
7.02, 3.46
7.02, 4.90
7.02, 5.64
7.01, 5.64
7.01, 4.33
7.01, 3.64
7.01, 3.64
7.01, 3.64
7.01, 3.64
7.00, 3.64
7.00, 3.64
7.00, 5.68
7.00, 6.85
7.00, 6.32
7.00, 4.62
7.00, 3.45
7.00, 3.45
7.00, 3.45
6.99, 3.45
6.99, 4.04
6.99, 4.04
6.99, 5.26
6.99, 5.87
6.99, 5.24
6.99, 3.50
6.98, 2.30
6.98, 2.30
6.98, 2.30
6.98, 3.73
6.98, 4.35
6.98, 5.00
6.98, 6.35
6.98, 7.33
6.98, 7.33
6.98, 5.67
6.97, 4.79
6.97, 4.79
6.97, 7.95
6.98, 15.33
6.98, 20.52
6.99, 18.19
6.99, 10.72
6.99, 5.61
6.99, 4.90
6.99, 4.90
6.99, 4.90
6.99, 4.90
6.99, 9.28
6.99, 19.70
7.00, 27.09
7.01, 23.78
7.02, 13.12
7.02, 5.83
7.01, 4.64
7.01, 4.64
7.01, 4.04
7.01, 4.04
7.01, 6.26
7.01, 11.72
7.02, 15.58
7.02, 14.12
7.02, 9.20
7.02, 5.85
7.02, 5.29
7.02, 5.29
7.02, 5.29
7.02, 5.29
7.02, 7.02
7.02, 12.09
7.02, 15.67
7.03, 14.19
7.03, 9.32
7.03, 6.00
7.03, 6.00
7.03, 6.00
7.03, 6.00
7.03, 6.00
7.03, 6.00
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 5.43
7.02, 6.18
7.02, 6.78
7.02, 6.78
7.02, 6.78
7.02, 7.50
7.02, 7.50
7.02, 7.50
7.02, 6.58
7.02, 6.58
7.02, 6.58
7.02, 6.58
7.02, 6.58
7.02, 6.58
7.02, 5.83
7.01, 5.83
7.01, 5.83
7.01, 5.32
7.01, 4.51
7.01, 3.93
7.01, 4.59
7.01, 6.39
7.01, 7.65
7.01, 7.65
7.01, 7.65
7.01, 6.64
7.01, 6.64
7.01, 6.64
7.01, 6.64
7.01, 6.64
7.01, 6.64
7.01, 7.15
7.01, 7.15
7.01, 6.46
7.01, 6.46
7.01, 6.46
7.01, 6.46
7.01, 6.46
7.01, 7.01
7.01, 7.01
7.01, 7.01
7.01, 7.01
7.01, 6.51
7.01, 6.51
7.01, 6.51
7.01, 6.51
7.01, 6.51
7.01, 6.51
7.01, 5.92
7.01, 5.92
7.01, 6.82
7.00, 6.82
7.00, 6.82
7.00, 6.82
7.00, 5.41
7.00, 4.52
7.00, 4.52
7.00, 6.03
7.00, 6.81
7.00, 6.81
7.00, 6.81
7.00, 6.81
7.00, 6.81
7.00, 6.23
7.00, 5.42
7.00, 4.84
7.00, 5.45
7.00, 7.11
7.00, 8.28
7.00, 8.28
7.00, 8.28
7.00, 7.69
7.00, 7.69
7.00, 7.69
7.00, 6.39
7.00, 5.72
7.00, 5.72
7.00, 5.72
7.00, 5.72
7.00, 5.72
7.00, 5.72
7.00, 6.55
7.00, 6.55
7.00, 6.55
7.00, 6.04
6.99, 6.04
6.99, 6.04
6.99, 6.04
6.99, 6.76
6.99, 6.76
6.99, 6.22
6.99, 4.99
6.99, 4.14
6.99, 4.14
6.99, 5.64
6.99, 6.42
6.99, 6.42
6.99, 6.42
6.99, 6.42
6.99, 6.42
6.99, 5.86
6.99, 4.15
6.98, 2.94
6.98, 3.95
6.98, 6.80
6.98, 8.78
6.98, 8.78
6.98, 6.73
6.98, 5.64
6.98, 5.64
6.98, 5.64
6.98, 4.30
6.98, 3.54
6.98, 3.54
6.98, 5.45
6.98, 6.44
6.98, 7.01
6.98, 7.99
6.98, 8.72
6.98, 8.72
6.98, 7.67
6.98, 5.21
6.98, 3.51
6.97, 4.35
6.97, 6.97
6.98, 8.76
6.98, 8.76
6.98, 8.25
6.98, 8.25
6.98, 8.25
6.98, 7.27
6.98, 5.58
6.98, 4.37
6.97, 4.37
6.97, 5.97
6.97, 6.82
6.97, 6.82
6.97, 5.76
6.97, 5.20
6.97, 5.20
6.97, 5.20
6.97, 4.40
6.97, 4.40
6.97, 4.40
6.97, 6.40
6.97, 7.64
6.97, 7.64
6.97, 7.64
6.97, 6.92
6.97, 6.92
6.97, 6.37
6.97, 5.00
6.96, 4.01
6.96, 4.60
6.96, 6.41
6.96, 7.65
6.96, 7.65
6.96, 6.38
6.96, 5.70
6.96, 5.70
6.96, 5.70
6.96, 4.74
6.96, 4.20
6.96, 4.20
6.96, 5.75
6.96, 6.56
6.96, 6.56
6.96, 6.56
6.96, 7.10
6.96, 7.10
6.96, 7.10
6.96, 5.57
6.96, 4.81
6.95, 4.81
6.95, 5.94
6.95, 6.54
6.95, 6.54
6.95, 7.46
6.95, 7.46
6.95, 7.46
6.95, 7.46
6.95, 4.89
6.95, 3.42
6.95, 4.17
6.95, 6.49
6.95, 8.08
6.95, 8.08
6.95, 6.42
6.95, 5.54
6.95, 5.54
6.95, 5.54
6.95, 4.70
6.95, 4.70
6.95, 4.70
6.94, 4.70
6.94, 5.61
6.94, 5.61
6.94, 5.03
6.94, 5.03
6.94, 5.03
6.94, 5.03
6.94, 4.24
6.94, 4.24
6.93, 4.24
6.93, 5.23
6.93, 5.88
6.93, 5.88
6.93, 5.21
6.93, 5.21
6.93, 5.21
6.93, 5.21
6.93, 5.72
6.93, 5.72
6.93, 6.71
6.93, 7.97
6.93, 8.87
6.93, 8.03
6.93, 5.67
6.93, 4.04
6.93, 4.04
6.93, 4.04
6.92, 4.04
6.92, 4.04
6.92, 4.88
6.92, 6.00
6.92, 6.80
6.92, 6.80
6.92, 6.80
6.92, 6.80
6.92, 6.80
6.92, 6.04
6.92, 4.79
6.92, 3.89
6.92, 3.89
6.92, 5.56
6.92, 6.43
6.91, 6.43
6.91, 5.64
6.91, 5.64
6.91, 5.64
6.91, 5.64
6.91, 5.64
6.91, 6.51
6.91, 6.51
6.91, 6.51
6.91, 5.76
6.91, 5.76
6.91, 4.71
6.91, 4.19
6.91, 4.19
6.90, 4.19
6.90, 5.61
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 6.28
6.90, 5.77
6.90, 5.77
6.90, 6.50
6.90, 6.50
6.90, 6.50
6.90, 5.33
6.90, 4.54
6.90, 4.54
6.90, 4.54
6.89, 5.38
6.89, 5.38
6.89, 6.26
6.89, 7.40
6.89, 8.22
6.89, 7.66
6.89, 6.02
6.89, 4.88
6.89, 4.88
6.89, 4.88
6.89, 4.88
6.89, 4.11
6.89, 4.72
6.89, 6.34
6.89, 7.49
6.89, 7.49
6.89, 6.33
6.89, 5.71
6.89, 5.71
6.89, 12.45
6.90, 28.35
6.92, 39.58
6.93, 34.38
6.94, 17.80
6.94, 6.45
6.93, 5.14
6.93, 6.12
6.93, 6.12
6.93, 6.12
6.94, 12.68
6.95, 28.07
6.96, 39.01
6.98, 40.03
6.99, 38.51
7.01, 38.51
7.03, 38.51
7.04, 32.40
7.04, 17.06
7.04, 6.14
7.04, 4.58
7.04, 4.58
7.04, 4.58
7.04, 4.58
7.04, 11.76
7.05, 28.05
7.07, 39.60
7.08, 34.53
7.09, 18.08
7.09, 6.84
7.09, 5.35
7.09, 5.88
7.08, 5.88
7.08, 5.88
7.08, 5.88
7.08, 4.77
7.08, 4.77
7.08, 4.77
7.08, 6.33
7.08, 7.35
7.08, 6.80
7.08, 5.12
7.08, 3.97
7.08, 3.97
7.07, 3.97
7.07, 3.97
7.07, 3.97
7.07, 3.97
7.07, 5.80
7.07, 6.98
7.07, 6.98
7.07, 5.28
7.07, 4.39
7.07, 4.39
7.06, 4.39
7.06, 3.27
7.06, 2.64
7.06, 3.61
7.06, 6.17
7.06, 7.96
7.06, 7.41
7.06, 5.41
7.06, 4.06
7.05, 4.06
7.05, 4.06
7.05, 4.06
7.05, 3.20
7.05, 4.03
7.05, 6.16
7.05, 7.67
7.05, 6.93
7.05, 4.60
7.04, 3.00
7.04, 3.00
7.04, 3.00
7.04, 3.00
7.04, 3.00
7.03, 3.00
7.03, 5.39
7.03, 6.75
7.03, 6.21
7.03, 4.41
7.03, 3.19
7.03, 3.19
7.03, 5.47
7.03, 10.74
7.03, 14.40
7.04, 13.47
7.04, 9.90
7.04, 7.52
7.04, 6.48
7.04, 4.86
7.03, 3.61
7.03, 3.61
7.03, 5.61
7.03, 10.32
7.04, 13.59
7.04, 12.88
7.04, 10.01
7.04, 8.10
7.04, 6.89
7.04, 4.68
7.04, 3.04
7.04, 3.04
7.03, 3.04
7.03, 2.36
7.03, 2.36
7.03, 2.36
7.03, 4.87
7.03, 6.38
7.03, 6.38
7.02, 4.75
7.02, 3.87
7.02, 3.87
7.02, 3.87
7.02, 3.87
7.02, 3.87
7.02, 3.87
7.01, 6.20
7.02, 7.51
7.02, 7.51
7.01, 5.62
7.01, 4.63
7.01, 4.63
7.01, 4.63
7.01, 4.63
7.01, 4.12
7.01, 4.80
7.01, 6.54
7.01, 7.76
7.01, 7.10
7.01, 5.08
7.00, 3.69
7.00, 3.69
7.00, 6.36
7.01, 12.52
7.01, 16.81
7.01, 14.95
7.02, 8.95
7.01, 4.86
7.01, 4.23
7.01, 4.23
7.01, 4.23
7.01, 4.23
7.01, 6.22
7.01, 11.54
7.01, 15.30
7.02, 13.92
7.02, 9.21
7.02, 6.01
7.02, 4.95
7.02, 3.58
7.01, 2.49
7.01, 2.49
7.01, 5.15
7.01, 11.48
7.02, 15.91
7.02, 14.47
7.02, 9.40
7.02, 5.97
7.02, 5.19
7.02, 4.56
7.02, 3.97
7.02, 3.97
7.02, 3.97
7.01, 4.64
7.01, 4.64
7.01, 5.85
7.01, 7.88
7.01, 9.33
7.01, 8.67
7.01, 6.54
7.01, 5.08
7.01, 5.08
7.01, 5.08
7.01, 4.15
7.01, 3.57
7.01, 4.45
7.01, 6.80
7.01, 8.46
7.01, 7.89
7.01, 5.92
7.01, 4.58
7.01, 4.58
7.00, 4.58
7.00, 4.58
7.00, 4.58
7.00, 4.58
7.00, 5.63
7.00, 6.27
7.00, 6.27
7.00, 5.06
7.00, 4.43
7.00, 4.43
7.00, 7.89
7.00, 16.01
7.01, 21.74
7.01, 19.07
7.02, 10.57
7.01, 4.75
7.01, 3.82
7.01, 3.82
7.01, 3.82
7.01, 3.31
7.01, 8.47
7.02, 20.67
7.03, 29.31
7.04, 25.58
7.04, 13.46
7.04, 5.18
7.04, 4.17
7.04, 4.79
7.03, 4.79
7.03, 4.79
7.03, 6.75
7.04, 11.49
7.04, 14.85
7.04, 13.54
7.04, 9.16
7.04, 6.17
7.04, 5.39
7.04, 4.62
7.04, 3.96
7.04, 3.96
7.04, 4.60
7.04, 6.16
7.04, 7.24
7.04, 7.24
7.04, 6.08
7.04, 5.46
7.03, 4.85
7.03, 3.63
7.03, 2.74
7.03, 2.74
7.03, 3.43
7.03, 5.02
7.02, 6.09
7.02, 6.71
7.03, 7.79
7.03, 8.60
7.03, 8.60
7.03, 7.55
7.03, 5.08
7.02, 3.38
7.02, 3.38
7.02, 4.32
7.02, 4.85
7.02, 4.85
7.02, 6.05
7.02, 6.64
7.02, 6.64
7.02, 5.97
7.02, 4.41
7.01, 3.34
7.01, 3.34
7.01, 4.77
7.01, 5.53
7.01, 5.53
7.01, 5.53
7.01, 5.53
7.01, 5.53
7.01, 5.53
7.01, 4.63
7.00, 4.05
7.00, 4.66
7.00, 6.33
7.00, 7.50
7.00, 7.50
7.00, 6.69
7.00, 6.69
7.00, 6.69
7.00, 5.81
7.00, 4.71
7.00, 3.91
7.00, 4.49
7.00, 6.19
7.00, 7.37
7.00, 7.37
7.00, 7.37
7.00, 7.37
7.00, 7.37
7.00, 6.83
7.00, 6.83
7.00, 6.29
7.00, 6.29
7.00, 8.01
7.00, 8.88
7.00, 8.88
7.00, 7.11
7.00, 6.19
7.00, 6.19
7.00, 6.19
7.00, 5.62
7.00, 5.62
7.00, 5.62
7.00, 6.97
7.00, 7.85
7.00, 7.85
7.00, 8.95
7.00, 9.46
7.00, 9.46
7.00, 8.26
7.00, 5.45
7.00, 3.48
7.00, 3.48
7.00, 5.78
7.00, 7.01
7.00, 7.01
7.00, 7.52
7.00, 7.52
7.00, 7.52
7.00, 7.52
7.00, 6.57
7.00, 5.99
7.00, 5.99
7.00, 5.99
7.00, 5.99
7.00, 5.99
6.99, 5.99
6.99, 5.99
6.99, 5.99
6.99, 5.99
6.99, 4.84
6.99, 4.17
6.99, 4.72
6.99, 6.28
6.99, 7.36
6.99, 7.36
6.99, 7.36
6.99, 6.79
6.99, 6.79
6.99, 6.13
6.99, 4.51
6.99, 3.34
6.98, 4.19
6.98, 6.65
6.99, 8.35
6.99, 8.35
6.99, 7.77
6.99, 7.77
6.99, 7.77
6.99, 6.91
6.99, 5.60
6.99, 4.66
6.98, 4.66
6.98, 5.34
6.98, 5.34
6.98, 5.34
6.98, 5.34
6.98, 5.34
6.98, 4.59
6.98, 4.59
6.98, 5.88
6.98, 6.54
6.98, 6.54
6.98, 6.54
6.98, 6.54
6.98, 6.54
6.98, 6.00
6.97, 4.92
6.97, 4.16
6.97, 4.16
6.97, 6.00
6.97, 6.96
6.97, 6.96
6.97, 6.96
6.97, 6.96
6.97, 6.96
6.97, 6.23
6.97, 5.42
6.97, 4.84
6.97, 5.68
6.97, 7.92
6.97, 9.48
6.97, 9.48
6.97, 8.12
6.97, 7.37
6.97, 7.37
6.97, 7.37
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 6.69
6.97, 5.75
6.97, 5.21
6.97, 5.21
6.97, 6.51
6.97, 7.18
6.97, 7.18
6.97, 7.18
6.97, 7.18
6.97, 7.18
6.97, 7.18
6.97, 5.73
6.97, 4.79
6.97, 4.79
6.97, 6.02
6.97, 6.67
6.97, 6.67
6.96, 5.71
6.96, 5.21
6.96, 5.21
6.96, 5.21
6.96, 5.21
6.96, 5.21
6.96, 5.21
6.96, 6.65
6.96, 7.60
6.96, 7.60
6.96, 7.60
6.96, 7.60
6.96, 7.60
6.96, 7.60
6.96, 5.75
6.96, 4.62
6.96, 4.62
6.96, 6.14
6.96, 6.94
6.96, 6.94
6.96, 5.71
6.96, 5.07
6.96, 5.07
6.95, 5.07
6.95, 4.28
6.95, 4.28
6.95, 4.28
6.95, 5.82
6.95, 6.83
6.95, 6.83
6.95, 6.83
6.95, 5.79
6.95, 5.79
6.95, 5.79
6.95, 8.00
6.95, 9.33
6.95, 8.54
6.95, 6.17
6.95, 4.55
6.95, 4.55
6.95, 4.55
6.95, 4.55
6.94, 4.55
6.94, 4.55
6.94, 6.13
6.94, 7.09
6.94, 7.09
6.94, 5.32
6.94, 4.39
6.94, 4.39
6.94, 4.97
6.94, 6.24
6.94, 7.09
6.94, 7.09
6.94, 6.20
6.94, 6.20
6.94, 6.20
6.94, 6.20
6.94, 6.20
6.94, 6.20
6.94, 6.20
6.93, 5.43
6.93, 5.43
6.93, 5.43
6.93, 5.43
6.93, 5.98
6.93, 5.98
6.93, 4.78
6.93, 4.17
6.93, 4.17
6.93, 4.17
6.93, 4.98
6.92, 4.98
6.92, 5.74
6.92, 6.56
6.92, 7.16
6.92, 7.16
6.92, 5.96
6.92, 5.34
6.92, 5.34
6.92, 5.34
6.92, 5.34
